"","Row.names","baseMean","log2FoldChange","lfcSE","pvalue","padj","D00_1","D00_2","D00_3","D00_4","D00_5","D00_6","D00_7","D00_8","D00_9","D05_1","D05_2","D05_3","D05_4","D05_5","D05_6","D05_7","D05_8","D05_9","D09_1","D09_2","D09_3","D09_4","D09_5","D09_6","D09_7","D09_8","D09_9","D16_1","D16_2","D16_3","D16_4","D16_5","D16_6","D16_7","D16_8","D16_9","D26_1","D26_2","D26_3","D26_4","D26_5","D26_6","D26_7","D26_8","D26_9","D36_1","D36_2","D36_3","D36_4","D36_5","D36_6","D36_7","D36_8","D36_9"
"148","RNU2-33P:snRNA",3770.51725260954,0.412582404475418,0.535167651231141,4.91073937927795e-19,1.51775176244811e-18,1307.50611757573,1696.75335790108,3262.70204739128,2850.83198832924,2606.3761565642,3039.54422903234,1836.2563814068,3864.53424020379,3324.88458778118,4161.35709369951,4977.63639899317,4108.77699427513,6965.21261345912,7847.1265163513,7390.52970319157,4143.86021321462,1285.87997583836,1604.50404405181,5788.07169670051,4047.12814557537,3686.36494497016,1050.6050364118,1220.82100551562,959.093208271447,723.313653600174,2602.90339691928,3154.02414567324,5021.15447650069,6574.83261231557,5398.39493524794,1058.7827431835,845.218097253888,1171.2163337759,4331.48395135145,4682.64090030817,6507.16771179363,3671.38256882252,3746.19655388659,7835.97705436916,2736.43198749468,2168.65114540606,3069.10134325773,5443.97109091373,3548.70668721157,8294.46540968776,4117.96860838192,4398.40292627315,3106.89644529238,2911.5057878178,5016.93845905475,2993.89018021478,3549.1786565041,6032.7918660991,5867.98521559869
"151","RNU2-37P:snRNA",3729.44735081885,0.409275324017286,0.534524324248988,1.25170957075851e-19,3.93720693726398e-19,1277.87425088846,1648.32894757486,3160.29344788616,2798.97818387564,2555.09329237254,2982.14150522288,1789.3881232909,3799.96453040972,3261.2239463502,4054.09538340845,4866.99970089157,4027.5682254471,6759.01922644139,7630.30348066682,7179.26327723591,3953.51252604302,1243.22338048603,1551.54639653044,5773.24569337904,4035.53782805355,3635.25416583713,1011.01422162055,1166.28865512515,906.166659988909,723.945920779894,2613.84832710511,3155.43439568249,5010.02315307227,6652.7858568785,5445.7492767852,1020.15385371412,825.109815796619,1129.66980842237,4275.10357167908,4612.8708926245,6426.23758330819,3680.92883735571,3748.96161469644,7831.37757654425,2738.86978881984,2163.51459603277,3065.26112636176,5442.71585201797,3548.70668721157,8304.65830112824,4109.99268622739,4388.80989917114,3100.5744764912,2908.92084630746,5015.45206887356,2989.46265850491,3530.83664794336,6030.15284953475,5833.70292612099
"152","RNU2-7P:snRNA",3662.41900213679,0.408722884626439,0.536339584794021,2.37444396305977e-20,7.63933171868504e-20,1245.77306197726,1604.65202845709,3077.64791144343,2734.72455661792,2499.78824275409,2917.73844924154,1743.91891765606,3713.12940344528,3180.26421757384,4020.32780794645,4837.56424910307,3989.86415420552,6719.15517161796,7597.10569529886,7142.57629308792,3934.7458526599,1227.7680923149,1535.20839889086,5353.37327931511,3761.05803583215,3400.78346656433,953.076443877252,1094.16522396356,870.882294467217,675.893615121141,2455.6443362373,3001.01201967031,4891.28903650252,6427.07049202463,5259.83963963891,997.327691754935,790.925737319261,1087.13408008422,4148.45199415418,4511.57020839147,6368.43034867573,3642.18221801512,3723.15438047112,7785.38279829516,2716.92957689338,2151.18687753685,3046.06004188192,5401.29296845787,3517.06445059949,8238.40450676514,4099.62398742651,4380.17617477933,3089.33542084465,2902.88931611665,5002.44615478816,2983.26412811109,3517.0801415228,5990.56760106954,5813.70492392567
"162","RNU2-36P:snRNA",4037.79922764466,0.952301172513024,0.498657424806559,1.58932633226621e-13,4.02130318436765e-13,1108.72567854864,1349.23700144232,2360.78771490757,3198.02702684462,3047.81100715513,3446.96356143602,2197.91144776388,4397.41989114796,3659.79491878765,3561.48604725691,4036.7169573401,3738.50367926163,9561.87466730248,11181.4290842457,10287.5363824639,7246.61687922306,2071.62682645883,2520.55867032577,4838.6144439938,3394.90936866541,3342.6449553005,2928.75466492372,3030.9432168637,2686.42328403792,1927.7826309676,3329.24876379661,3909.21302562317,3376.50143995243,4478.23937795127,4148.76647801462,2403.77044016286,1941.78971272364,2749.98429721031,5592.279977938,5709.73591726688,8857.99525351356,2581.42332041559,2777.50358350037,5999.25224295569,4732.9912728026,3847.27548059958,2545.29575864767,4914.26027690275,3167.20877786968,7509.61276877107,3506.21537912975,4191.19354086967,2860.33966204625,2026.59414410994,3145.20162339378,1975.56018694445,3284.7480330867,5539.29576856606,5816.56178138214
"192","RNU5E-1:snRNA",598.507021328859,1.0149588598064,0.487591333266048,1.49635603685755e-64,1.38317339965742e-63,808.703028340042,1078.63000256051,1365.44799340164,789.079632989508,1046.77375732382,646.830692682146,797.459914210955,618.236416763925,953.525694477099,943.505784967669,941.934457231986,766.649448578865,1488.71625426805,1522.94840375512,1803.98756534597,1013.40036268824,351.762358775014,375.210566481217,320.241671743676,396.704958815186,394.191884063534,1229.24651778697,2163.70293484756,1955.07461686103,653.131996651206,691.520589013341,471.728628091974,344.143415995151,283.889427960538,270.972065463225,698.831727673353,369.992378813756,696.398901164051,244.314978580284,189.854924754615,296.743804446615,113.432131982586,109.680745457622,318.897129193658,242.561231853649,240.390510670307,125.959114187754,179.499162093766,120.001689792989,216.598943110126,133.995492196042,200.494266432081,174.205362521481,118.907309475838,165.360907657163,109.802538404801,195.64809131461,253.34559017739,317.111177668673
"248","RNU5B-1:snRNA",1066.07603585528,0.961962875595034,0.31046491934278,1.96813528231472e-60,1.70865632669435e-59,564.240128170075,654.204288524814,722.250122825603,494.865655546277,457.523592298114,551.626175144514,520.447522958729,431.206912532821,451.852161461209,982.239180350553,1430.15695068951,926.166673062488,1446.10295428439,1493.90034155815,1353.62320821893,778.370119842556,749.89058206343,743.660582215024,888.374119022271,1086.85568397839,1015.82673526907,2759.7694798391,4191.95454775751,2975.11354739721,1482.66653644441,1264.63693328915,1200.8278828709,1095.50774741314,1073.89320494908,912.00954071765,2112.29791053026,1520.85635421814,2358.25991530554,1189.70772178225,749.356717141006,944.184832330138,602.53800800651,485.72901559804,860.102353257894,856.887165794548,852.667195967329,592.161445358285,660.255659170076,582.694772328145,1026.93381262801,635.680995715745,648.488632096107,571.084515040177,672.946439859634,749.883846409338,566.722778863491,1002.69646798738,1340.62041468869,1285.58585541354
"313","RNU1-1:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"314","RNU1-2:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"315","RNU1-27P:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"316","RNU1-28P:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"317","RNU1-3:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"318","RNU1-4:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"319","RNVU1-18:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"320","U1.27:snRNA",557.223410302866,0.478047563564927,0.328165278751116,4.95185384681002e-31,2.16073654787223e-30,350.643755799346,409.233742168643,555.16240784356,484.720345979269,689.804800695618,449.421325434998,578.50820092321,460.894135426647,622.767144433519,425.074185227539,507.507789456889,444.71468643919,798.655719048697,794.671987245518,810.908856512461,438.782696719512,273.867706392498,249.013619196243,429.361056189669,436.217404912316,426.775005760844,877.757332810965,1291.18532860009,1183.63007977312,625.312240743507,489.53687740225,464.677378045756,853.401462845119,834.216064949613,783.100499866213,992.060115918202,895.488800897062,1201.88162629875,750.104181728095,719.838636967144,699.467539052735,318.39613284221,269.132585492652,587.200002313322,470.495655756323,424.278978234346,328.722566294871,414.228835600998,345.079486071381,565.705474946446,294.31152750202,299.302445582819,271.844658450859,260.21744537466,311.77034050418,336.491649950198,432.565701890896,390.574451523476,471.381480318298
"323","U1.40:snRNA",552.705509848672,0.47939206917986,0.329004241519315,8.43380985229233e-31,3.66094818068306e-30,345.705111351468,404.48625096019,549.772481553817,479.084062886487,683.771522555423,445.221126131867,572.212464758387,456.441051992574,613.771619013924,418.122037338304,502.43271156232,438.914060094331,791.782606148106,784.297679318031,800.788309161292,433.420790038622,270.776648758271,246.196723051489,426.395855525376,433.056409224545,422.941697325866,869.06666614947,1284.14889629164,1177.21474058736,622.150904844905,486.551896442481,463.267128036512,845.98058055951,828.398658638946,777.838906362073,981.524964244734,889.456316459881,1192.97879943728,744.38443306568,715.142578757666,695.613723410571,317.273042426541,268.210898556033,585.666843038352,469.276755093742,422.224358485027,325.650392778097,410.463118913717,342.691392742167,560.609029226208,291.918750855662,297.383840162416,269.737335517132,258.494151034431,310.283950322992,335.606145608223,427.98019975071,387.935434959129,471.381480318298
"331","RNU2-6P:snRNA",2143.0184282398,0.39576737594722,0.490496768340154,1.01245700237604e-55,8.14468746462918e-55,321.011889112078,376.950801951163,600.078460258088,450.902647422576,419.312830743546,582.427636700807,339.96975290046,666.478153966392,606.160020581959,1067.65128298973,1094.18679406905,1006.40867083304,1446.10295428439,1625.65405223724,1476.33484485186,1144.76707637005,554.535739580294,638.308666401229,3474.62213841888,2580.95297906453,2199.680156938,627.659258885729,840.853660859458,776.256041477225,536.794835582646,1792.9785631684,2092.10588871283,3951.61981708718,5313.61892416302,4186.47456479429,832.276982203943,606.599823960959,854.671378701335,3431.8491974488,3850.76773177205,5564.90978728457,2630.83929870503,2750.77466233842,5623.62822058816,2017.2805965718,1629.31346120986,2254.97536131248,4269.0674844818,2811.38287181684,6469.93784184247,2922.37787741843,3171.45475992564,2150.87427435796,2086.90944601797,3533.52105822914,2132.29445547388,2526.61167924258,4438.82586123302,4370.99190840603
"333","RNVU1-7:snRNA",448.454659675243,0.514937698866793,0.348191565108175,3.79511400751465e-37,1.97622731331809e-36,321.011889112078,340.869868766921,497.669860752965,432.866541525673,574.166969675215,385.018269453658,493.865525818363,407.457134217761,550.110977582942,373.429658050362,431.381621038356,370.2733150135,751.918551324677,747.987601571826,729.944477703105,380.695374343202,218.228668976415,198.872867819624,362.940561309499,367.729165010624,362.88653184455,671.112592193202,1000.93249587664,930.224181935517,447.645163242065,410.932378794978,400.511002625174,696.635324561614,700.415719804278,625.252694742004,769.066072163137,642.124454535468,936.775226423801,661.856630936554,627.930069153073,599.268332356476,227.425809173007,193.093413221612,413.953004241767,366.889099436926,312.302201896468,222.732579966151,316.320201731671,241.197426250584,445.939000520847,197.005277216799,188.982633909664,175.610244477299,157.681432131003,229.275685448247,212.521042073809,290.415135545125,282.374772385216,322.824892581622
"370","RNU11:snRNA",617.754400228661,1.2304909532729,0.373851472579238,1.0283904412402e-91,1.49599102792743e-90,262.98281684951,376.950801951163,513.839639622195,236.723889896852,327.808112283923,247.811758884718,223.14887073096,223.39635227604,271.941653069303,1006.07511597079,904.378880812176,716.377353590087,780.78562550716,910.864236033374,828.619814377008,596.06529269229,607.083719362151,585.914398108807,690.298714647479,712.277694977598,621.63485120554,596.75911075597,949.918361640392,870.882294467217,384.418445270022,419.887321674288,408.267377676013,2027.75608454286,2434.00280038297,2114.28365641371,702.343444897842,459.139093274317,689.474480271795,1148.85237419357,1121.68704660677,1612.82184624556,388.027738613698,343.789227358764,745.115407635181,260.844741792366,215.735073678481,176.649977214534,564.85750309227,305.078922807051,665.086166491093,252.039140083031,256.133823623758,212.137175328577,122.353898156297,184.31238246731,141.680694715873,249.145616283449,324.599037414781,365.67775442874
"372","RNU2-26P:snRNA",1469.41603149117,0.165911701165533,0.499231764702817,2.51245425957164e-67,2.44092691359637e-66,259.278833513601,300.041444374225,519.229565911938,563.62830927822,534.950661763949,604.828699650838,398.729957105478,864.64036678268,741.784865369703,945.492112936022,1152.04268206714,1015.10961035033,1432.35672848321,1515.68638820588,1486.45539220303,909.736833524365,448.203356962891,503.097651453043,867.024674239359,714.385025436111,574.996265246646,150.638222132575,179.429023865407,157.175810051174,178.931611860882,661.670779415643,705.125004621784,1762.45954283231,2367.68436844137,1894.1736614905,405.603339428504,287.548424838952,430.303298304492,1513.28207468457,1665.08806798924,2441.39220931079,1959.7927753427,2107.43718057859,4390.96816351267,1660.14270243552,1294.41044207089,1927.788881776,2981.19237743143,1989.28174323502,4658.15138829777,2741.32444451068,2946.01862302832,2037.07883593667,2022.28590825936,3439.1352817237,2077.39318627148,2234.66804298406,4032.41731032346,3696.77354867804
"373","RNU2-57P:snRNA",1469.44671325763,0.165910000261162,0.498867855031203,2.31653107299137e-67,2.25866982965879e-66,259.278833513601,300.041444374225,519.229565911938,563.62830927822,534.950661763949,604.828699650838,398.729957105478,864.64036678268,741.784865369703,945.492112936022,1151.02766648822,1015.10961035033,1432.35672848321,1515.68638820588,1486.45539220303,909.736833524365,447.585145436046,503.097651453043,867.024674239359,714.385025436111,574.996265246646,151.60385176163,179.429023865407,158.779644847614,180.196146220323,661.670779415643,705.125004621784,1762.45954283231,2367.68436844137,1894.1736614905,405.603339428504,287.548424838952,431.2925012891,1513.28207468457,1665.08806798924,2441.39220931079,1959.7927753427,2107.43718057859,4389.4350042377,1660.14270243552,1294.41044207089,1927.788881776,2981.19237743143,1989.28174323502,4658.15138829777,2741.32444451068,2946.01862302832,2037.07883593667,2022.28590825936,3439.1352817237,2077.39318627148,2234.66804298406,4032.41731032346,3696.77354867804
"382","RNU5A-1:snRNA",471.969030592212,1.09669427777148,0.338996442273203,5.45118679091519e-57,4.50542871706105e-56,237.05493349815,350.364851183826,398.854545441005,250.25096931953,310.713824220038,254.812091056603,202.163083514882,198.904393388634,228.347952958957,560.144487075543,728.781185660093,508.521576232639,827.52279323118,804.008864380257,683.136946203946,432.52713892514,300.450802046848,282.816372933289,415.128093001061,455.710211653567,396.108538281023,1184.82755485044,1845.30437289032,1842.80618111019,520.988156089635,428.842264553597,440.703127888615,469.370804564816,439.795917086407,460.389431612275,988.548398693712,613.972860495291,883.358265254968,474.739138980417,419.961777019042,464.384784880742,211.702543353639,174.659674489238,348.027155418078,377.859205400156,381.13196349865,214.284102795021,249.79254025636,216.719469626144,333.817194675606,245.65840235941,223.517531476913,236.02016857749,210.241909508003,303.595194507646,227.57461588737,409.638191189965,372.101335573042,445.669763210027
"394","RNU2-59P:snRNA",317.300016411985,0.656615892051977,0.655080312665755,2.19321338119971e-21,7.27851731277652e-21,225.942983490424,236.425062180956,210.207125299989,257.014509030868,372.052151978686,211.410031590918,225.946975693104,208.552740829127,283.705032464159,160.892565436592,203.003115782756,211.722861587354,662.568083616992,618.308752478236,542.714351706468,495.97636798234,131.679055218063,112.112466561204,139.957471354644,134.869149344871,127.776947832588,600.621629272189,1159.2522228167,684.837458080113,297.797841648323,123.379213003819,168.524876104606,162.331799997713,187.32048320347,150.832347118688,2531.94811885672,298.943117664738,2405.74165856672,192.837240618552,162.349440956243,163.787164791963,76.3701482655036,70.048207183019,160.981723871798,244.999033178811,227.035482299735,80.6445548153306,116.737217305736,83.5832665224798,180.923823068458,81.3544059761681,90.1744547589262,87.1026812607404,51.6988302068861,118.911214495039,70.8403473579363,76.4250356697696,118.755745395652,134.272300454303
"402","U1.22:snRNA",325.555890968695,0.222389938690898,0.339272762615307,1.46684694686621e-30,6.3142495308973e-30,214.831033482698,274.40499184858,380.888124475194,332.54070247415,525.900744553656,280.013286875388,449.7953726646,305.778395806407,447.700380498319,246.304668075771,297.399564621737,261.028185518655,379.395832112634,377.624808560533,388.376004601132,201.071500533381,153.934670184496,138.02791109294,262.716778856386,272.372461762883,269.609359926761,430.670814558515,610.410502757808,375.297342367088,436.264354007098,284.568184831389,286.985876881066,520.389370278383,541.018786892008,491.958992637117,556.60718008154,600.567339523778,722.118178763859,460.848320800267,451.492453568395,425.846628459103,198.225458365609,156.686779225174,305.098695718932,275.47154974334,248.608989667583,222.732579966151,252.303018047881,232.839099598336,336.365417535725,165.899180814147,158.284947183222,150.322369272568,155.958137790773,169.076883110133,225.803607203422,262.902122704008,205.843292019129,202.836879409692
"459","RNU4-1:snRNA",264.494939180715,0.0305338445015609,0.366078435631589,2.18178486631497e-16,6.17385381206e-16,158.0366223321,192.748143063189,237.156756748705,272.796101690658,311.719370576737,292.61388478478,231.543185617391,263.474103182705,292.700557883754,160.892565436592,218.228349466462,187.553585150441,569.093748168951,548.800889364072,546.509556963156,310.096936378148,129.206209110682,126.760326513925,174.946839193304,169.640101910345,150.137913703291,362.111110895613,385.244668887492,325.578463677431,201.060963151097,224.868565635993,216.473376418888,217.060806854085,242.004102523737,270.095133212535,388.044753306058,430.317223185564,555.932077349711,449.408823475438,391.114562303677,362.2586703634,188.117644624586,256.228968379991,401.687730042011,185.272900712335,161.287650321531,127.495200946142,169.457250927681,140.897506423609,262.46695459227,153.935297582357,174.593093256644,145.405282427204,209.380262337889,296.163243601706,194.810955234325,177.306082753866,234.872474226955,237.119168887386
"474","RNU2-70P:snRNA",165.19220120078,0.584577102621003,0.518536007962385,1.02731055421839e-37,5.41183210406697e-37,145.690011212404,129.13176086992,224.580262072638,20.2906191340159,28.1552979875762,26.6012622531619,16.7886297728622,30.4294034661716,31.138357221676,233.393536281476,287.249408832599,250.393703886414,65.9818838456755,61.2084167721744,68.3136946203945,38.4269978797129,15.4552881711342,25.9154445317357,256.786377527799,199.142728329535,192.943191227208,18.3469629520444,29.9048373109012,24.0575219466082,14.5421451335699,32.834790557468,41.6023752726853,541.724406849511,659.69387562961,555.975046937491,31.6054550204029,26.1407658944502,43.5249313227532,89.0646577433141,95.2628951065559,134.883547475734,371.181382378661,373.744052798871,861.635512532864,62.1639337916386,48.2835641089934,79.876511436137,114.226739514215,78.8070798640523,201.309605949411,472.174591547956,488.285079492483,323.122849838231,93.057894372395,124.485177674494,75.2678690678074,103.938048510887,187.370176068695,174.268304844946
"488","RNU2-3P:snRNA",3134.04673465647,0.439987535313323,0.466735969883335,3.14828233231264e-155,9.73366378069994e-154,135.812722316648,154.768213395566,291.056019646139,170.215749402022,128.709933657491,204.409699419033,149.698615474688,250.857033452829,252.566675242483,601.857374410955,567.393708612802,679.64005340598,630.951764274272,730.351278095098,683.136946203946,866.841580077244,665.195602885615,869.857529499998,3929.48392032147,3360.66524871457,3078.14667328704,806.300740260897,976.30498279707,644.7415881691,943.974899322604,2172.07114505917,2565.24476681405,11639.6538649789,12572.578518613,9659.40874135088,1610.1223474283,1425.6771553204,1779.57616930984,8193.9485123849,10273.6336314211,15663.8336775749,2858.82665308587,3618.08206969659,8213.13423601166,3093.56988163096,2696.68842098101,2676.63117648978,5771.58844270724,4467.52559562654,9252.59720509255,3209.51107498138,3926.42599285409,2357.39192186326,1924.05813086628,2780.66443145742,1721.42044079785,2801.74180765376,5077.46786980519,3462.51123724713
"495","RNVU1-17:snRNA",151.397894260494,-0.182734666674617,0.473621621071104,5.86243245115117e-10,1.27263686657116e-09,132.10873898074,168.061188779234,213.800409493151,145.416103793781,318.758195073631,102.204849709517,300.796283430448,118.006711002958,226.272062477512,134.077137863827,155.297383573808,104.411274207462,144.335370912415,143.165449399323,146.747936591959,81.3222513268342,89.0224598657329,64.2252321003885,93.1073008588095,100.625029394025,107.332636179374,261.685629473896,390.521993118828,238.971384669641,288.946101132237,112.434282817997,114.935375753351,150.272866283597,140.781232718135,144.693821363858,259.867074612201,339.829956627852,339.296623720553,121.748935814255,115.388858861462,82.8570363065223,103.324318241564,74.6566418661124,108.854308522835,132.860172221345,118.140635585835,121.350853912593,111.716261722694,125.971923116023,124.862920145837,89.3303281306944,87.2965466283222,84.2929173491036,101.674366073543,88.0686182353881,165.589311949176,174.249081327075,97.6436128808691,74.2782938683378
